 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  18.50000 ,    -0.143212383730816E-01 ,    -0.289639200529464E-01 ,    -0.436655055504491E-01 ,     0.153901837824600E-01 ,    -0.129395818849925E+00 ,    -0.195974055158334E+00 ,    -0.160874978786523E-01 ,    -0.736464761629668E+00 ,     0.436949244106249E-01 ,     0.603576031831508E-02 , 
  18.52000 ,    -0.664170060586578E-02 ,    -0.352099125181699E-01 ,    -0.324847789703007E-01 ,     0.153546750573905E-01 ,    -0.907668784406069E-01 ,    -0.187125388101014E+00 ,    -0.125833084922113E-01 ,    -0.499142345835353E+00 ,     0.646531902966496E-01 ,     0.102028271092735E-01 , 
  18.54000 ,    -0.209241841889326E-02 ,    -0.153834076457807E-01 ,    -0.224040297505372E-02 ,     0.160034018932261E-01 ,    -0.460834341025587E-01 ,    -0.195279366671056E+00 ,     0.107674876804822E-02 ,    -0.230844955735191E+00 ,     0.912033290363636E-01 ,     0.106676574601047E-01 , 
  18.56000 ,     0.125514256969636E-02 ,     0.694749866681304E-02 ,     0.117022440767365E-01 ,     0.160725342021889E-01 ,    -0.593638383477365E-03 ,    -0.157953710232718E+00 ,     0.135784566951027E-01 ,     0.128995595586946E+00 ,     0.107305927733080E+00 ,     0.106236978969344E-01 , 
  18.58000 ,     0.702782572327206E-02 ,     0.665543292306449E-02 ,    -0.131852208103736E-01 ,     0.149348260307152E-01 ,     0.476707411557657E-01 ,    -0.381581550936063E-01 ,     0.145073813753857E-01 ,     0.561673075868690E+00 ,     0.100398100797176E+00 ,     0.134632493360777E-01 , 
  18.60000 ,     0.159353692635334E-01 ,    -0.136682518017128E-01 ,    -0.586886687763510E-01 ,     0.132236263640945E-01 ,     0.980474689687971E-01 ,     0.131062711385462E+00 ,     0.421642856905904E-02 ,     0.937588166810373E+00 ,     0.737469127239614E-01 ,     0.184992273325603E-01 , 
  18.62000 ,     0.238967610623976E-01 ,    -0.279356342675574E-01 ,    -0.839914630515822E-01 ,     0.119121862665946E-01 ,     0.142353734524604E+00 ,     0.267819051362350E+00 ,    -0.740110379993960E-02 ,     0.111395249049080E+01 ,     0.435384537535816E-01 ,     0.215208290724889E-01 , 
  18.64000 ,     0.252890497205399E-01 ,    -0.180950477089306E-01 ,    -0.696500392841413E-01 ,     0.109101711221025E-01 ,     0.169764446872079E+00 ,     0.308621890448831E+00 ,    -0.113886391861096E-01 ,     0.105770588816773E+01 ,     0.241046172258676E-01 ,     0.194900569528263E-01 , 
  18.66000 ,     0.183131946570478E-01 ,     0.506626584989438E-02 ,    -0.369653440033257E-01 ,     0.898498206550488E-02 ,     0.174255307665587E+00 ,     0.257240297668265E+00 ,    -0.801393677910961E-02 ,     0.860180202230081E+00 ,     0.173140191230176E-01 ,     0.139505777590382E-01 , 
  18.68000 ,     0.702694880780503E-02 ,     0.161432131929139E-01 ,    -0.206565413653863E-01 ,     0.536100689222797E-02 ,     0.156604234566134E+00 ,     0.171383249996437E+00 ,    -0.448849192292277E-02 ,     0.632750011102410E+00 ,     0.165530296754069E-01 ,     0.928626756035715E-02 , 
  18.70000 ,    -0.213905560113758E-02 ,     0.650264483127824E-02 ,    -0.270153024155107E-01 ,     0.120290866427430E-02 ,     0.121835766853208E+00 ,     0.106119901107813E+00 ,    -0.562063342412449E-02 ,     0.407092613592009E+00 ,     0.186839486318273E-01 ,     0.790925823824560E-02 , 
  18.72000 ,    -0.586753741083365E-02 ,    -0.538346578977008E-02 ,    -0.269430207156006E-01 ,    -0.105787022236378E-02 ,     0.782189495186252E-01 ,     0.729442455660993E-01 ,    -0.834868526749979E-02 ,     0.154902916650372E+00 ,     0.285931127530445E-01 ,     0.791819970430329E-02 , 
  18.74000 ,    -0.594148663505439E-02 ,     0.281074597507397E-02 ,     0.741537176299725E-02 ,    -0.302720489366533E-03 ,     0.386231763729003E-01 ,     0.507455443096653E-01 ,    -0.603836822698018E-02 ,    -0.103184920915951E+00 ,     0.506669147254868E-01 ,     0.579235078666350E-02 , 
  18.76000 ,    -0.607393831681383E-02 ,     0.285860197212001E-01 ,     0.650959412800830E-01 ,     0.147898524319513E-02 ,     0.179465910262627E-01 ,     0.277265845174385E-01 ,     0.291722861141345E-02 ,    -0.243072841350068E+00 ,     0.781551553913323E-01 ,     0.865049241359025E-03 , 
  18.78000 ,    -0.738177766766188E-02 ,     0.457639854024451E-01 ,     0.102817795400119E+00 ,     0.545955055716088E-03 ,     0.235411223622675E-01 ,     0.235248152696763E-01 ,     0.123711020721207E-01 ,    -0.126601212172866E+00 ,     0.950200718811338E-01 ,    -0.363242847995863E-02 , 
  18.80000 ,    -0.748952197280861E-02 ,     0.352025755844191E-01 ,     0.901725076006510E-01 ,    -0.491561442176794E-02 ,     0.467069891541782E-01 ,     0.673491753448086E-01 ,     0.147531193724052E-01 ,     0.243528761956167E+00 ,     0.905463598758620E-01 ,    -0.410167722314442E-02 , 
  18.82000 ,    -0.394531309279084E-02 ,     0.879849792001974E-02 ,     0.429500776705528E-01 ,    -0.123904268907845E-01 ,     0.670594232674815E-01 ,     0.158559535872747E+00 ,     0.922808526053956E-02 ,     0.673477938307845E+00 ,     0.711453745339546E-01 ,    -0.567767942818327E-03 , 
  18.84000 ,     0.224562250094128E-02 ,    -0.273650570638736E-02 ,     0.652570623378306E-02 ,    -0.166685282083458E-01 ,     0.696793652348006E-01 ,     0.254914571179217E+00 ,     0.251648963836173E-02 ,     0.908055845855921E+00 ,     0.552909693598005E-01 ,     0.337490354838288E-02 , 
  18.86000 ,     0.719730584348053E-02 ,     0.145702387646082E-01 ,     0.741707022952144E-02 ,    -0.143327313283206E-01 ,     0.589181046933988E-01 ,     0.302803051914701E+00 ,     0.162130692914643E-02 ,     0.828694968284046E+00 ,     0.556380051159341E-01 ,     0.443203042838218E-02 , 
  18.88000 ,     0.827129330161928E-02 ,     0.405246023961492E-01 ,     0.271978607348973E-01 ,    -0.685330730211779E-02 ,     0.526933187523995E-01 ,     0.278989962646172E+00 ,     0.672097277579658E-02 ,     0.529874208066619E+00 ,     0.670812315130388E-01 ,     0.277863639570455E-02 , 
  18.90000 ,     0.706392973827985E-02 ,     0.429589902583701E-01 ,     0.272410897452954E-01 ,     0.740241821066115E-03 ,     0.609807871143247E-01 ,     0.203533917894886E+00 ,     0.118889555260149E-01 ,     0.206449342167208E+00 ,     0.735822094421964E-01 ,     0.109850058731048E-02 , 
  18.92000 ,     0.775040581904623E-02 ,     0.150901239199585E-01 ,    -0.481025954628694E-02 ,     0.427602351872466E-02 ,     0.712997816957517E-01 ,     0.115748840688967E+00 ,     0.122055563376721E-01 ,    -0.242680647558003E-01 ,     0.662135118634475E-01 ,     0.999363740348008E-03 , 
  18.94000 ,     0.124474362530732E-01 ,    -0.151119949384802E-01 ,    -0.398653110202944E-01 ,     0.356938740878781E-02 ,     0.593824259110494E-01 ,     0.417133196769304E-01 ,     0.884995333778111E-02 ,    -0.184142650416711E+00 ,     0.526021219723503E-01 ,     0.121245906121009E-02 , 
  18.96000 ,     0.186391641650049E-01 ,    -0.153703470950954E-01 ,    -0.399853158202130E-01 ,     0.137015570059773E-02 ,     0.165957192043909E-01 ,    -0.151879717149269E-01 ,     0.666394896683386E-02 ,    -0.333497740959787E+00 ,     0.476716048466154E-01 ,    -0.421478458026547E-03 , 
  18.98000 ,     0.215131353276863E-01 ,     0.146932474861789E-01 ,    -0.771561792021985E-03 ,    -0.314272534663045E-03 ,    -0.347662466114739E-01 ,    -0.588413289674554E-01 ,     0.771308823432597E-02 ,    -0.441374574297915E+00 ,     0.565396692812761E-01 ,    -0.383668884940141E-02 , 
  19.00000 ,     0.187762166500437E-01 ,     0.428907005966023E-01 ,     0.444253049224798E-01 ,    -0.233640491446085E-02 ,    -0.573896925714719E-01 ,    -0.843212557364148E-01 ,     0.884006440245303E-02 ,    -0.386448154510937E+00 ,     0.689927421988605E-01 ,    -0.642987363384781E-02 , 
  19.02000 ,     0.129366713150244E-01 ,     0.405123663839597E-01 ,     0.619328440609676E-01 ,    -0.672210464490971E-02 ,    -0.329826905520062E-01 ,    -0.805833347950137E-01 ,     0.614894349633585E-02 ,    -0.959552850879878E-01 ,     0.716730216787805E-01 ,    -0.596718904769732E-02 , 
  19.04000 ,     0.885664267697937E-02 ,     0.142106469508325E-01 ,     0.530185230796204E-01 ,    -0.132763926755977E-01 ,     0.194109521598914E-01 ,    -0.458468517727737E-01 ,     0.902737169489090E-03 ,     0.331890604273228E+00 ,     0.639091912282408E-01 ,    -0.315338425698521E-02 , 
  19.06000 ,     0.931638596417571E-02 ,    -0.246693377191440E-02 ,     0.474815021412466E-01 ,    -0.185604328729649E-01 ,     0.603135059673513E-01 ,     0.507843791732255E-02 ,    -0.551733434275763E-03 ,     0.669015029791378E+00 ,     0.589543104807981E-01 ,    -0.731641455664953E-03 , 
  19.08000 ,     0.130058845440108E-01 ,     0.119641169849135E-01 ,     0.652169243594845E-01 ,    -0.187556442106445E-01 ,     0.657812065614779E-01 ,     0.508364068021726E-01 ,     0.665284723886087E-02 ,     0.738374906619570E+00 ,     0.688968612627985E-01 ,    -0.254500848274617E-03 , 
  19.10000 ,     0.163183484913127E-01 ,     0.420036334574599E-01 ,     0.917185212374399E-01 ,    -0.136337519848463E-01 ,     0.467522015073071E-01 ,     0.791846921164046E-01 ,     0.199516619789473E-01 ,     0.561008444077027E+00 ,     0.900237468883706E-01 ,    -0.548822856668345E-03 , 
  19.12000 ,     0.163730363409171E-01 ,     0.526183197521665E-01 ,     0.956601507774637E-01 ,    -0.743597833496425E-02 ,     0.333613548273942E-01 ,     0.913785815138136E-01 ,     0.307649250853636E-01 ,     0.324263490999638E+00 ,     0.105159384660701E+00 ,     0.183035618732279E-03 , 
  19.14000 ,     0.121873342690313E-01 ,     0.289219341935070E-01 ,     0.667815949129728E-01 ,    -0.549973740114012E-02 ,     0.419328631049140E-01 ,     0.932739860479839E-01 ,     0.321132992872017E-01 ,     0.204181960365299E+00 ,     0.100748900127588E+00 ,     0.128544295625852E-02 , 
  19.16000 ,     0.389728640035166E-02 ,    -0.705502037208852E-02 ,     0.291693604345724E-01 ,    -0.973686697709550E-02 ,     0.590482628157303E-01 ,     0.861992588505728E-01 ,     0.247029766779477E-01 ,     0.215441238528017E+00 ,     0.802970520293787E-01 ,    -0.284152173277128E-03 , 
  19.18000 ,    -0.768142168635916E-02 ,    -0.210176367545434E-01 ,     0.147491757058932E-01 ,    -0.171295047282975E-01 ,     0.575482314384178E-01 ,     0.678727439494645E-01 ,     0.156536538447655E-01 ,     0.224506524391548E+00 ,     0.600644934164088E-01 ,    -0.630151671450288E-02 , 
  19.20000 ,    -0.200233583518119E-01 ,    -0.389919827475164E-02 ,     0.284477818105227E-01 ,    -0.223845567192094E-01 ,     0.256544335394836E-01 ,     0.389408066550739E-01 ,     0.118263834061516E-01 ,     0.959806413693722E-01 ,     0.523693159080981E-01 ,    -0.141821330247286E-01 , 
  19.22000 ,    -0.282410516720742E-01 ,     0.201834563122803E-01 ,     0.454110723837048E-01 ,    -0.220116561930779E-01 ,    -0.216562584236055E-01 ,     0.419056556414231E-02 ,     0.147292826516038E-01 ,    -0.179267286269342E+00 ,     0.547781248458796E-01 ,    -0.184862950686496E-01 , 
  19.24000 ,    -0.272578169095922E-01 ,     0.231244433645056E-01 ,     0.420882187887857E-01 ,    -0.162683517669948E-01 ,    -0.588841933605606E-01 ,    -0.329740951270157E-01 ,     0.212054962181173E-01 ,    -0.487278473030442E+00 ,     0.558451612390907E-01 ,    -0.159970238105007E-01 , 
  19.26000 ,    -0.161159325410249E-01 ,     0.456810976394929E-02 ,     0.234639380066115E-01 ,    -0.801003237199946E-02 ,    -0.743531349189688E-01 ,    -0.728280019601609E-01 ,     0.275838835025421E-01 ,    -0.698673055552681E+00 ,     0.493879779333851E-01 ,    -0.904736944659505E-02 , 
  19.28000 ,    -0.315265587508793E-03 ,    -0.997366664830328E-02 ,     0.144432496203234E-01 ,    -0.365613871198525E-03 ,    -0.769006997988835E-01 ,    -0.112131912638969E+00 ,     0.322404345756459E-01 ,    -0.763218624472541E+00 ,     0.407087126041036E-01 ,    -0.331990533710699E-02 , 
  19.30000 ,     0.110949126542254E-01 ,    -0.910260127595093E-03 ,     0.269058733578279E-01 ,     0.451945496812332E-02 ,    -0.806433269896416E-01 ,    -0.136475314333367E+00 ,     0.348067224480297E-01 ,    -0.712299500569626E+00 ,     0.385835272423786E-01 ,    -0.231276503115691E-02 , 
  19.32000 ,     0.119980964626138E-01 ,     0.217713316057776E-01 ,     0.430134994604271E-01 ,     0.542207575505754E-02 ,    -0.873881647186432E-01 ,    -0.126968778897724E+00 ,     0.346991611042474E-01 ,    -0.597691579152165E+00 ,     0.435143756201489E-01 ,    -0.436296629247198E-02 , 
  19.34000 ,     0.364295967057841E-02 ,     0.303652701679066E-01 ,     0.355400621714329E-01 ,     0.197714208014217E-02 ,    -0.864205488783098E-01 ,    -0.809116890125316E-01 ,     0.316848467053799E-01 ,    -0.448681211450937E+00 ,     0.464263930428106E-01 ,    -0.528844997899938E-02 , 
  19.36000 ,    -0.708121209822392E-02 ,     0.122148779666491E-01 ,     0.127434185427441E-02 ,    -0.469968911552399E-02 ,    -0.700557576380980E-01 ,    -0.254039753197516E-01 ,     0.274613963764597E-01 ,    -0.285417233763705E+00 ,     0.392202529849786E-01 ,    -0.348466001153704E-02 , 
  19.38000 ,    -0.137519122612896E-01 ,    -0.153279586604253E-01 ,    -0.327385332985410E-01 ,    -0.116557516489308E-01 ,    -0.457424143089601E-01 ,    -0.363187201042661E-02 ,     0.251639768248612E-01 ,    -0.151029372512980E+00 ,     0.246206992797087E-01 ,    -0.165808935910821E-02 , 
  19.40000 ,    -0.149788764364891E-01 ,    -0.248864060498294E-01 ,    -0.383696956422807E-01 ,    -0.152717263526173E-01 ,    -0.307809578930927E-01 ,    -0.402381727460235E-01 ,     0.263236079436697E-01 ,    -0.107032266901492E+00 ,     0.137912003528722E-01 ,    -0.332661647132641E-02 , 
  19.42000 ,    -0.134764351749203E-01 ,    -0.101578967279737E-01 ,    -0.171476043459179E-01 ,    -0.136101995169849E-01 ,    -0.359627496783886E-01 ,    -0.117444825176704E+00 ,     0.287075841856258E-01 ,    -0.187519264427850E+00 ,     0.144646128896979E-01 ,    -0.822545155904347E-02 , 
  19.44000 ,    -0.115604638584760E-01 ,     0.815573717284430E-02 ,     0.356291465043304E-02 ,    -0.793936408954878E-02 ,    -0.560891069975967E-01 ,    -0.187531621773557E+00 ,     0.282688991642089E-01 ,    -0.360487201569442E+00 ,     0.230926995792023E-01 ,    -0.120201306786786E-01 , 
  19.46000 ,    -0.846473114948230E-02 ,     0.776391718096135E-02 ,     0.419834570178575E-02 ,    -0.185973403167271E-02 ,    -0.763606202038409E-01 ,    -0.211850017613979E+00 ,     0.236929402224557E-01 ,    -0.538305252721219E+00 ,     0.295244905324672E-01 ,    -0.108093759721650E-01 , 
  19.48000 ,    -0.228677400426523E-02 ,    -0.900998040977243E-02 ,    -0.394311750103557E-02 ,     0.129607462780675E-02 ,    -0.859300537045823E-01 ,    -0.188697753937734E+00 ,     0.184052833484266E-01 ,    -0.627616635898281E+00 ,     0.282038164744672E-01 ,    -0.542593059405497E-02 , 
  19.50000 ,     0.617600064530361E-02 ,    -0.189954603566545E-01 ,     0.570763247086211E-02 ,     0.508659747990193E-03 ,    -0.839941302184623E-01 ,    -0.143551716448599E+00 ,     0.172327301585177E-01 ,    -0.575002630793927E+00 ,     0.229157357244077E-01 ,    -0.724349292891121E-03 , 
  19.52000 ,     0.126649111459129E-01 ,    -0.688201294781508E-02 ,     0.389165394369241E-01 ,    -0.300395331573872E-02 ,    -0.745037937423887E-01 ,    -0.949586355271500E-01 ,     0.210130336879309E-01 ,    -0.380493972769013E+00 ,     0.203123215037402E-01 ,    -0.604603397031983E-03 , 
  19.54000 ,     0.131562213190851E-01 ,     0.156043798949322E-01 ,     0.679447006655354E-01 ,    -0.735369368907770E-02 ,    -0.587681903224789E-01 ,    -0.354732557621984E-01 ,     0.252444320069819E-01 ,    -0.882352208252662E-01 ,     0.208034783003267E-01 ,    -0.419736549375353E-02 , 
  19.56000 ,     0.812141155481405E-02 ,     0.229108298987610E-01 ,     0.597300207919297E-01 ,    -0.111950505167680E-01 ,    -0.355434040294694E-01 ,     0.505010874347082E-01 ,     0.246493468924281E-01 ,     0.225649199057006E+00 ,     0.181082910948375E-01 ,    -0.719962121088976E-02 , 
  19.58000 ,     0.248472106434677E-02 ,     0.561829689865922E-02 ,     0.140307551230036E-01 ,    -0.136773803312581E-01 ,    -0.706317222721581E-02 ,     0.152787776555772E+00 ,     0.188260668507530E-01 ,     0.468496089002801E+00 ,     0.795545886673116E-02 ,    -0.661101725980728E-02 , 
  19.60000 ,     0.966241886777281E-03 ,    -0.182590157582848E-01 ,    -0.329494719709138E-01 ,    -0.139725090317009E-01 ,     0.183461185744878E-01 ,     0.227108540116699E+00 ,     0.127111732842933E-01 ,     0.564180054941748E+00 ,    -0.485538078725069E-02 ,    -0.359103416050494E-02 , 
  19.62000 ,     0.357648747237965E-02 ,    -0.240460500066149E-01 ,    -0.456463674247001E-01 ,    -0.115782874464733E-01 ,     0.316192434163617E-01 ,     0.228178044396190E+00 ,     0.112690867469172E-01 ,     0.497210100157222E+00 ,    -0.101664806964362E-01 ,    -0.159502017743684E-02 , 
  19.64000 ,     0.601597057859608E-02 ,    -0.880113650653357E-02 ,    -0.260505817443854E-01 ,    -0.724867173327665E-02 ,     0.303343268660815E-01 ,     0.153768934646901E+00 ,     0.143315387347158E-01 ,     0.330912690443477E+00 ,    -0.334984646765453E-02 ,    -0.231808658075128E-02 , 
  19.66000 ,     0.452891885343533E-02 ,     0.599008834667937E-02 ,    -0.883259104636538E-02 ,    -0.316123480282980E-02 ,     0.196366469297511E-01 ,     0.534024192308873E-01 ,     0.172856744203727E-01 ,     0.170137932293455E+00 ,     0.903241817850206E-02 ,    -0.411224842496982E-02 , 
  19.68000 ,     0.415778869210207E-04 ,     0.392172691404831E-03 ,    -0.202216685659347E-01 ,    -0.151312638352063E-02 ,     0.640150198499959E-02 ,    -0.113365058068217E-01 ,     0.165932539563939E-01 ,     0.883403090368990E-01 ,     0.156666567528263E-01 ,    -0.431213365322297E-02 , 
  19.70000 ,    -0.277994130113458E-02 ,    -0.201087292907750E-01 ,    -0.476056459744446E-01 ,    -0.262014716462134E-02 ,    -0.561439529370053E-02 ,    -0.186135922335639E-01 ,     0.136518741315216E-01 ,     0.809306631246748E-01 ,     0.122517113085914E-01 ,    -0.238347163507831E-02 , 
  19.72000 ,    -0.487033801312690E-03 ,    -0.310889741653761E-01 ,    -0.547278489658398E-01 ,    -0.452623449792065E-02 ,    -0.142604131446588E-01 ,    -0.274378185501512E-03 ,     0.126085594812896E-01 ,     0.890693772829382E-01 ,     0.561536228619325E-02 ,    -0.221259226524203E-03 , 
  19.74000 ,     0.541665831572994E-02 ,    -0.183580036553243E-01 ,    -0.250325061231813E-01 ,    -0.478805116062246E-02 ,    -0.151993554516712E-01 ,    -0.520896751609226E-02 ,     0.149356522398732E-01 ,     0.704429716240992E-01 ,     0.566701660736042E-02 ,     0.358500722828031E-03 , 
  19.76000 ,     0.975841715137546E-02 ,     0.462704290322010E-02 ,     0.166512530725474E-01 ,    -0.281492904712312E-02 ,    -0.354722350889397E-02 ,    -0.491899500970512E-01 ,     0.173632836869073E-01 ,     0.457446851274094E-01 ,     0.141018810850309E-01 ,    -0.417596355490564E-03 , 
  19.78000 ,     0.850977513500006E-02 ,     0.118510370664587E-01 ,     0.293994135059338E-01 ,    -0.419682976639917E-03 ,     0.190230280787488E-01 ,    -0.100213573420072E+00 ,     0.157074473812237E-01 ,     0.736277897175208E-01 ,     0.221860439272743E-01 ,    -0.121238685270129E-02 , 
  19.80000 ,     0.218384418097362E-02 ,    -0.519857752808825E-02 ,     0.127503224229658E-03 ,     0.922643734112837E-05 ,     0.409894267431388E-01 ,    -0.111594286765467E+00 ,     0.100150108710554E-01 ,     0.180416982134834E+00 ,     0.197580042219602E-01 ,    -0.189766916800546E-02 , 
  19.82000 ,    -0.526475696816879E-02 ,    -0.277106196371269E-01 ,    -0.432165778959280E-01 ,    -0.211737717927519E-02 ,     0.486329554511662E-01 ,    -0.681785730011778E-01 ,     0.479118618113848E-02 ,     0.317136829661220E+00 ,     0.546660166368156E-02 ,    -0.394557411330170E-02 , 
  19.84000 ,    -0.103427414761676E-01 ,    -0.314861326970052E-01 ,    -0.633321378533703E-01 ,    -0.500864153252214E-02 ,     0.389263614115694E-01 ,    -0.101908314925410E-02 ,     0.391253644818490E-02 ,     0.387962984817471E+00 ,    -0.124122165806787E-01 ,    -0.810677185240369E-02 , 
  19.86000 ,    -0.125383549259296E-01 ,    -0.149038128382524E-01 ,    -0.534528650653513E-01 ,    -0.616998387245683E-02 ,     0.234582755042523E-01 ,     0.407325684992667E-01 ,     0.626676846398697E-02 ,     0.322825511015831E+00 ,    -0.245116385315764E-01 ,    -0.123125531515288E-01 , 
  19.88000 ,    -0.133783111369891E-01 ,    -0.499655420966088E-04 ,    -0.404056692376683E-01 ,    -0.455517580063663E-02 ,     0.170498395186348E-01 ,     0.309256962549033E-01 ,     0.743960756649096E-02 ,     0.126904719554331E+00 ,    -0.284390521745639E-01 ,    -0.129041827161947E-01 , 
  19.90000 ,    -0.138853787385628E-01 ,    -0.579279873687291E-02 ,    -0.491242744923012E-01 ,    -0.114572398524701E-02 ,     0.218260079396245E-01 ,    -0.174015392494168E-01 ,     0.552755741501346E-02 ,    -0.130898549985456E+00 ,    -0.283407696637234E-01 ,    -0.840374765351518E-02 , 
  19.92000 ,    -0.135969500716089E-01 ,    -0.246619547432169E-01 ,    -0.711346825451015E-01 ,     0.230356574702604E-02 ,     0.242367539830538E-01 ,    -0.704565236336950E-01 ,     0.399892813467117E-02 ,    -0.368189620328339E+00 ,    -0.281238654422396E-01 ,    -0.165758885487512E-02 , 
  19.94000 ,    -0.118984591232134E-01 ,    -0.311660828811285E-01 ,    -0.741072265390860E-01 ,     0.482781211104641E-02 ,     0.967442371835133E-02 ,    -0.104008259854805E+00 ,     0.777112201621987E-02 ,    -0.528642225949810E+00 ,    -0.269612397691598E-01 ,     0.247595164533080E-02 , 
  19.96000 ,    -0.948279315372441E-02 ,    -0.121973790616273E-01 ,    -0.411906002989696E-01 ,     0.661061555380810E-02 ,    -0.202123326780619E-01 ,    -0.116974831128265E+00 ,     0.168190876213072E-01 ,    -0.587774539501134E+00 ,    -0.217406491740872E-01 ,     0.182811567512069E-02 , 
  19.98000 ,    -0.777902986031843E-02 ,     0.161741507138666E-01 ,     0.605548212199412E-02 ,     0.814591058026414E-02 ,    -0.464986995991149E-01 ,    -0.121271860917443E+00 ,     0.250218907435829E-01 ,    -0.542624902877179E+00 ,    -0.123970190610925E-01 ,    -0.938909243828712E-03 , 
  20.00000 ,    -0.698234487181276E-02 ,     0.258232364373321E-01 ,     0.285182757252387E-01 ,     0.938754161009676E-02 ,    -0.503086495564349E-01 ,    -0.123912521093513E+00 ,     0.262355274666783E-01 ,    -0.409654937034574E+00 ,    -0.319684997724903E-02 ,    -0.113358550126063E-02 , 
  20.02000 ,    -0.535643958082355E-02 ,     0.845492040838921E-02 ,     0.111609447097412E-01 ,     0.975131318484437E-02 ,    -0.305931319855161E-01 ,    -0.119939554253383E+00 ,     0.210473382057499E-01 ,    -0.228098596557082E+00 ,     0.127278161077103E-02 ,     0.313160346012829E-02 , 
  20.04000 ,    -0.116942078839223E-02 ,    -0.146166878838634E-01 ,    -0.215946690229135E-01 ,     0.870159609987856E-02 ,    -0.374666562357329E-02 ,    -0.996093180464983E-01 ,     0.163230291622449E-01 ,    -0.482481364076390E-01 ,     0.400466694306693E-04 ,     0.914934456460245E-02 , 
  20.06000 ,     0.462972895067320E-02 ,    -0.165042094708180E-01 ,    -0.336964556764632E-01 ,     0.615038736420458E-02 ,     0.138317447393476E-01 ,    -0.592335728980778E-01 ,     0.175622162383144E-01 ,     0.979344830862332E-01 ,    -0.511070624266041E-02 ,     0.125551405154577E-01 , 
  20.08000 ,     0.823235536765569E-02 ,     0.469400829026338E-02 ,    -0.165065634256631E-01 ,     0.242564549678467E-02 ,     0.208971189692459E-01 ,    -0.513934929786532E-02 ,     0.224384403423687E-01 ,     0.215504013462943E+00 ,    -0.134414099904383E-01 ,     0.116059643316495E-01 , 
  20.10000 ,     0.616143576150382E-02 ,     0.237954733977083E-01 ,     0.473001453073697E-02 ,    -0.181126340841424E-02 ,     0.283895465981407E-01 ,     0.502534246170277E-01 ,     0.230128862179612E-01 ,     0.327650971292173E+00 ,    -0.263010647928571E-01 ,     0.829553083106847E-02 , 
  20.12000 ,    -0.101833658846537E-02 ,     0.173513768144427E-01 ,     0.278972586555298E-02 ,    -0.549386638806925E-02 ,     0.433105690868212E-01 ,     0.945876269984015E-01 ,     0.145844832609617E-01 ,     0.432628375590705E+00 ,    -0.435768768854916E-01 ,     0.561643948723141E-02 , 
  20.14000 ,    -0.832068255254740E-02 ,    -0.963536230924109E-02 ,    -0.191629612253016E-01 ,    -0.731742063471711E-02 ,     0.588732645033414E-01 ,     0.119613251815563E+00 ,     0.149424619404005E-02 ,     0.484679736145407E+00 ,    -0.603511244213006E-01 ,     0.449493359629094E-02 , 
  20.16000 ,    -0.100872693940903E-01 ,    -0.294366234295028E-01 ,    -0.318751961109520E-01 ,    -0.651019793400195E-02 ,     0.621544402581371E-01 ,     0.123107039562159E+00 ,    -0.672523250729820E-02 ,     0.429904274306005E+00 ,    -0.692294002886903E-01 ,     0.376755388303187E-02 , 
  20.18000 ,    -0.461925123181357E-02 ,    -0.227901953842938E-01 ,    -0.149986105918353E-01 ,    -0.371218933234420E-02 ,     0.496956410077110E-01 ,     0.109660405031608E+00 ,    -0.493468762022155E-02 ,     0.269412228644836E+00 ,    -0.671085596302556E-01 ,     0.259781808889529E-02 , 
  20.20000 ,     0.452019563234490E-02 ,     0.323497668719263E-03 ,     0.183446478761713E-01 ,    -0.865378892670908E-03 ,     0.323553041936719E-01 ,     0.894690622358863E-01 ,     0.257401214213093E-02 ,     0.841829752438404E-01 ,    -0.590153881469532E-01 ,     0.189463012343854E-02 , 
  20.22000 ,     0.116017934215122E-01 ,     0.136034471468444E-01 ,     0.357003701293487E-01 ,     0.235729888270904E-03 ,     0.236825862340723E-01 ,     0.742264261781630E-01 ,     0.690770955829094E-02 ,    -0.139196711076457E-01 ,    -0.540046099584619E-01 ,     0.290343923604371E-02 , 
  20.24000 ,     0.132284697479005E-01 ,     0.518102967903458E-02 ,     0.213227103619497E-01 ,    -0.442332105234064E-03 ,     0.256558040459105E-01 ,     0.718894121685713E-01 ,     0.379999759408998E-02 ,     0.321316118038350E-01 ,    -0.568545153711826E-01 ,     0.500593070964255E-02 , 
  20.26000 ,     0.102647513245167E-01 ,    -0.968962876731215E-02 ,    -0.730983363289043E-02 ,    -0.110279942287123E-02 ,     0.285781021862256E-01 ,     0.836259830470387E-01 ,    -0.277667075876110E-02 ,     0.179584446091998E+00 ,    -0.642904784641839E-01 ,     0.594171823634554E-02 , 
  20.28000 ,     0.599299672356561E-02 ,    -0.824552957255251E-02 ,    -0.206651468568855E-01 ,     0.700386464821735E-04 ,     0.248680027438897E-01 ,     0.104213188633300E+00 ,    -0.609755264676801E-02 ,     0.323710871345365E+00 ,    -0.696350636634060E-01 ,     0.458858365058965E-02 , 
