 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  38.44000 ,    -0.404677967836985E-03 ,     0.443447118322725E-02 ,     0.244880340337606E-02 ,    -0.104061688265448E-02 ,    -0.215341217774475E-02 ,    -0.786253623135785E-02 ,     0.292397274917429E-02 ,    -0.826542997475779E-02 ,     0.381696897616171E-02 ,     0.332377237761242E-04 , 
  38.46000 ,     0.110851964867394E-02 ,     0.203548432865308E-02 ,     0.253863035110801E-02 ,    -0.164534456758129E-02 ,     0.720933595725008E-03 ,    -0.575451779324716E-02 ,     0.240145436425297E-02 ,    -0.491854585277971E-02 ,     0.291276969217377E-02 ,     0.428885885887061E-03 , 
  38.48000 ,     0.237953071387994E-02 ,    -0.289413089515800E-02 ,    -0.319186088318113E-03 ,    -0.116912090975773E-02 ,     0.416522310002935E-02 ,    -0.220717477425923E-02 ,    -0.437790753911866E-03 ,     0.924873191901384E-03 ,     0.822478369999208E-03 ,     0.538860256821173E-03 , 
  38.50000 ,     0.259612755516336E-02 ,    -0.387447051330112E-02 ,    -0.731840756534641E-03 ,     0.276252975813073E-03 ,     0.265222733170993E-02 ,    -0.109351086759627E-02 ,    -0.311105571682068E-02 ,     0.304932552890040E-02 ,    -0.543942468422698E-03 ,    -0.242285744265488E-03 , 
  38.52000 ,     0.159822654709142E-02 ,     0.106687387821824E-02 ,     0.319353731548529E-02 ,     0.166682899644132E-02 ,    -0.489455694834476E-02 ,    -0.279986383847709E-02 ,    -0.347893812994507E-02 ,    -0.333901552137197E-03 ,    -0.333147899964479E-03 ,    -0.152933153544428E-02 , 
  38.54000 ,     0.144241089840999E-03 ,     0.670149787152006E-02 ,     0.686023392317867E-02 ,     0.200207514456717E-02 ,    -0.125248010049916E-01 ,    -0.366520954666886E-02 ,    -0.178602293640766E-02 ,    -0.474107566492906E-02 ,     0.544193152008160E-03 ,    -0.219536183542213E-02 , 
  38.56000 ,    -0.773805716785968E-03 ,     0.657231457513187E-02 ,     0.462083708505262E-02 ,     0.125469123980933E-02 ,    -0.125033318846881E-01 ,    -0.482932753635955E-03 ,    -0.360607947331301E-04 ,    -0.463268065874365E-02 ,     0.693732149085135E-03 ,    -0.152124868384321E-02 , 
  38.58000 ,    -0.874726476467112E-03 ,     0.736586783350306E-03 ,    -0.287956578767017E-02 ,     0.330408846155784E-03 ,    -0.336561834262384E-02 ,     0.507983383143220E-02 ,     0.401925846730503E-03 ,     0.140683605062929E-03 ,    -0.138654457702685E-04 ,    -0.227973287305275E-04 , 
  38.60000 ,    -0.754309599515165E-03 ,    -0.395525200997984E-02 ,    -0.856577513171085E-02 ,     0.779897139920440E-04 ,     0.792204922755511E-02 ,     0.752270221432288E-02 ,     0.171911402228503E-03 ,     0.394079906761033E-02 ,    -0.295449805897694E-03 ,     0.985025289393412E-03 , 
  38.62000 ,    -0.110071182791009E-02 ,    -0.164224879620108E-02 ,    -0.661309478631085E-02 ,     0.415838438684446E-03 ,     0.123769910937103E-01 ,     0.326841523745998E-02 ,     0.846278240875875E-03 ,     0.150393267933325E-02 ,     0.898115398730221E-03 ,     0.674759511996793E-03 , 
  38.64000 ,    -0.187885334073932E-02 ,     0.565588935888707E-02 ,     0.910653660200329E-03 ,     0.521054488639066E-03 ,     0.742656568686930E-02 ,    -0.516343450787905E-02 ,     0.279608634671316E-02 ,    -0.616002563452995E-02 ,     0.288494477742920E-02 ,    -0.507558940410334E-03 , 
  38.66000 ,    -0.244877544746864E-02 ,     0.101899971633307E-01 ,     0.634125005982942E-02 ,    -0.145255911948665E-03 ,    -0.138856179175189E-02 ,    -0.113390212337828E-01 ,     0.455890798886273E-02 ,    -0.126546626889306E-01 ,     0.374478927215177E-02 ,    -0.137105837641010E-02 , 
  38.68000 ,    -0.246237819387161E-02 ,     0.736540808572232E-02 ,     0.511446728644851E-02 ,    -0.113770872559484E-02 ,    -0.679293317992175E-02 ,    -0.112082833043445E-01 ,     0.441907572127937E-02 ,    -0.128356645882388E-01 ,     0.236252404145627E-02 ,    -0.121372685225512E-02 , 
  38.70000 ,    -0.240391640163310E-02 ,     0.109532265644666E-02 ,     0.734530035235242E-03 ,    -0.146273187939616E-02 ,    -0.696944881344489E-02 ,    -0.673478232975402E-02 ,     0.235595989600857E-02 ,    -0.791023011804584E-02 ,    -0.241392715536026E-03 ,    -0.428306743771560E-03 , 
  38.72000 ,    -0.300734066625612E-02 ,    -0.716899778357384E-03 ,     0.187298828596299E-03 ,    -0.692595315535508E-03 ,    -0.597667882923166E-02 ,    -0.311943369975222E-02 ,     0.147981229311268E-03 ,    -0.363054731495987E-02 ,    -0.181487698332394E-02 ,     0.955626727740681E-04 , 
  38.74000 ,    -0.415725125463903E-02 ,     0.452336445340090E-02 ,     0.522926346306809E-02 ,     0.486294639356960E-03 ,    -0.781735669727964E-02 ,    -0.301949157523291E-02 ,    -0.439588771547120E-03 ,    -0.395450032415887E-02 ,    -0.106128641217651E-02 ,    -0.490837131793427E-06 , 
  38.76000 ,    -0.464582714885326E-02 ,     0.107999459323734E-01 ,     0.991487609058670E-02 ,     0.940667051345299E-03 ,    -0.115540330867316E-01 ,    -0.426291858348868E-02 ,     0.667500432232859E-03 ,    -0.731561901707202E-02 ,     0.122831643695862E-02 ,    -0.268973678463527E-03 , 
  38.78000 ,    -0.331392689367405E-02 ,     0.101698336636789E-01 ,     0.744089803730451E-02 ,     0.293928260946788E-03 ,    -0.129859033867330E-01 ,    -0.321223105970834E-02 ,     0.205518187829853E-02 ,    -0.923978173862110E-02 ,     0.317361134911581E-02 ,    -0.165238384393864E-03 , 
  38.80000 ,    -0.472472775191559E-03 ,     0.191573668707780E-02 ,    -0.162049975369483E-02 ,    -0.635439274535029E-03 ,    -0.102951980201537E-01 ,     0.564014835972709E-03 ,     0.247349621863575E-02 ,    -0.776817063663722E-02 ,     0.365934803361506E-02 ,     0.187578145300438E-03 , 
  38.82000 ,     0.203438555866394E-02 ,    -0.633885750827408E-02 ,    -0.942020401771267E-02 ,    -0.660206043002527E-03 ,    -0.643429184317695E-02 ,     0.386928167966383E-02 ,     0.198687284813474E-02 ,    -0.526912551020457E-02 ,     0.300384729213305E-02 ,     0.129556016333871E-03 , 
  38.84000 ,     0.243784700305014E-02 ,    -0.694899564410744E-02 ,    -0.933281947258317E-02 ,     0.537273977694530E-03 ,    -0.525067821105878E-02 ,     0.394370058795017E-02 ,     0.148672859305240E-02 ,    -0.485046640618827E-02 ,     0.199934446273597E-02 ,    -0.669228967881694E-03 , 
  38.86000 ,     0.792527420265497E-03 ,    -0.630046128369768E-03 ,    -0.311596761503071E-02 ,     0.204750536244774E-02 ,    -0.621853590002258E-02 ,     0.189331189874796E-02 ,     0.142555239944501E-02 ,    -0.603713863707801E-02 ,     0.813138334210590E-03 ,    -0.167408888305806E-02 , 
  38.88000 ,    -0.985606228048644E-03 ,     0.456483580288411E-02 ,     0.150531887045638E-02 ,     0.261122525872452E-02 ,    -0.462361307851903E-02 ,     0.127665962728725E-02 ,     0.139711126948308E-02 ,    -0.511780415316424E-02 ,    -0.817106657507827E-03 ,    -0.197493022073111E-02 , 
  38.90000 ,    -0.934834674879662E-03 ,     0.243474363382452E-02 ,    -0.772778861090906E-04 ,     0.179992007124634E-02 ,     0.243603058799893E-02 ,     0.362581222813597E-02 ,     0.943959590761781E-03 ,     0.140798270263543E-03 ,    -0.252463258497792E-02 ,    -0.127512286313755E-02 , 
  38.92000 ,     0.111140649974334E-02 ,    -0.448627078877529E-02 ,    -0.425712430807891E-02 ,     0.307254203576335E-03 ,     0.112037162895559E-01 ,     0.646440912025711E-02 ,     0.383217808153653E-03 ,     0.705386577817170E-02 ,    -0.306881782378379E-02 ,    -0.237042374879901E-03 , 
  38.94000 ,     0.354300939957996E-02 ,    -0.802821726769264E-02 ,    -0.398116838203032E-02 ,    -0.840365761549276E-03 ,     0.139010799891719E-01 ,     0.637848662870526E-02 ,     0.481265040358687E-03 ,     0.102067217507277E-01 ,    -0.160058580746873E-02 ,     0.233566923447351E-03 , 
  38.96000 ,     0.478168046951071E-02 ,    -0.375633430675248E-02 ,     0.233960838927813E-02 ,    -0.123300210272263E-02 ,     0.680811430861711E-02 ,     0.348025746713224E-02 ,     0.136427392011529E-02 ,     0.714055289535333E-02 ,     0.953990597998427E-03 ,    -0.419266540730404E-04 , 
  38.98000 ,     0.488428762506934E-02 ,     0.410932398722905E-02 ,     0.843708301144669E-02 ,    -0.121643999416959E-02 ,    -0.487907896326569E-02 ,     0.168040432102353E-02 ,     0.212100082802147E-02 ,     0.123063976961025E-02 ,     0.228929026012157E-02 ,    -0.395123458837133E-03 , 
  39.00000 ,     0.518725392728592E-02 ,     0.762964830753972E-02 ,     0.731550071339167E-02 ,    -0.123550094312700E-02 ,    -0.111859539297360E-01 ,     0.406589372644374E-02 ,     0.175125407899195E-02 ,    -0.160288476498474E-02 ,     0.888304486572106E-03 ,    -0.160143370334429E-03 , 
  39.02000 ,     0.642289569874262E-02 ,     0.405468521268625E-02 ,    -0.353791230248867E-03 ,    -0.125342682438005E-02 ,    -0.670347439590473E-02 ,     0.870172656925586E-02 ,     0.401589960064789E-03 ,     0.106998728393047E-02 ,    -0.224954904386212E-02 ,     0.513657566539318E-03 , 
  39.04000 ,     0.748475105429374E-02 ,    -0.147125949946505E-02 ,    -0.651035513999002E-02 ,    -0.913616075649785E-03 ,     0.439807088600988E-02 ,     0.100946177480071E-01 ,    -0.649883628225727E-03 ,     0.583969516302489E-02 ,    -0.435901800032293E-02 ,     0.843175929763085E-03 , 
  39.06000 ,     0.637797140955850E-02 ,    -0.218017106204758E-02 ,    -0.459640648117347E-02 ,    -0.164397745852398E-03 ,     0.127141947756219E-01 ,     0.514802159387850E-02 ,    -0.360732322123726E-03 ,     0.717054938852002E-02 ,    -0.357452755697369E-02 ,     0.376407718790744E-03 , 
  39.08000 ,     0.248529041338121E-02 ,     0.256402681707867E-02 ,     0.304824927643507E-02 ,     0.484732014379030E-03 ,     0.125887201147397E-01 ,    -0.298405690077666E-02 ,     0.918370649874290E-03 ,     0.309322388898992E-02 ,    -0.775540357779875E-03 ,    -0.396907783147541E-03 , 
  39.10000 ,    -0.229075309086369E-02 ,     0.688443639149330E-02 ,     0.780390816215941E-02 ,     0.438041726428962E-03 ,     0.650927767623485E-02 ,    -0.771103994157169E-02 ,     0.189515448719364E-02 ,    -0.302936581027205E-02 ,     0.135094426233061E-02 ,    -0.528771280992182E-03 , 
  39.12000 ,    -0.492330427609362E-02 ,     0.544411692746494E-02 ,     0.445909897484558E-02 ,    -0.311006387085647E-03 ,     0.116622237687716E-02 ,    -0.568095403571385E-02 ,     0.190041227289763E-02 ,    -0.605087929677962E-02 ,     0.103418771497454E-02 ,     0.331235256220890E-03 , 
  39.14000 ,    -0.397761750798992E-02 ,    -0.481105823920900E-03 ,    -0.305609420933349E-02 ,    -0.110151192541158E-02 ,     0.272464981558621E-03 ,    -0.559378187899922E-04 ,     0.167507321178433E-02 ,    -0.379281666570740E-02 ,    -0.953550889939771E-03 ,     0.150238541306299E-02 , 
  39.16000 ,    -0.959868451535210E-03 ,    -0.480682433937945E-02 ,    -0.632669621083463E-02 ,    -0.124499262606347E-02 ,     0.192590752560226E-02 ,     0.318683305476546E-02 ,     0.233918195568033E-02 ,     0.172699458081281E-02 ,    -0.237839750905127E-02 ,     0.196118669589024E-02 , 
  39.18000 ,     0.111603222895184E-02 ,    -0.381846702040654E-02 ,    -0.201450414570033E-02 ,    -0.685841672839801E-03 ,     0.238729813789829E-02 ,     0.176561974270831E-02 ,     0.370741316388191E-02 ,     0.696948612954070E-02 ,    -0.197351210912585E-02 ,     0.138947518008325E-02 , 
  39.20000 ,     0.593164890281598E-03 ,    -0.149145455623753E-03 ,     0.461277588583291E-02 ,     0.256916343080183E-04 ,     0.935050528888364E-03 ,    -0.808649058028127E-03 ,     0.407250155522460E-02 ,     0.988456148659450E-02 ,    -0.526130578628804E-03 ,     0.437246140776962E-03 , 
  39.22000 ,    -0.131939128731927E-02 ,     0.869934843887629E-03 ,     0.598335608389136E-02 ,     0.365305981821915E-03 ,     0.601432300379893E-04 ,     0.269126396146609E-03 ,     0.201213308887947E-02 ,     0.103265534750485E-01 ,     0.364016299600149E-03 ,    -0.387001206520241E-04 , 
  39.24000 ,    -0.184219391191724E-02 ,    -0.223362580718539E-02 ,     0.846774845563398E-03 ,     0.324149841631575E-03 ,     0.145623188580980E-02 ,     0.524857549987859E-02 ,    -0.165062453089048E-02 ,     0.864935123389731E-02 ,     0.182790722608349E-03 ,     0.136687563088437E-03 , 
  39.26000 ,     0.571154444762380E-03 ,    -0.554578556993692E-02 ,    -0.467468209152329E-02 ,     0.229180334834131E-03 ,     0.332499064948648E-02 ,     0.927029190890140E-02 ,    -0.406220012053867E-02 ,     0.513551948420181E-02 ,    -0.167557587654622E-03 ,     0.415704067819475E-03 , 
  39.28000 ,     0.461488668291754E-02 ,    -0.488704588287700E-02 ,    -0.446061361606242E-02 ,     0.189873350762868E-03 ,     0.254458296121080E-02 ,     0.769159302770072E-02 ,    -0.287342383718339E-02 ,     0.958062700419997E-03 ,     0.229985753443621E-03 ,     0.286473849403402E-03 , 
  39.30000 ,     0.718912223422248E-02 ,    -0.114189807873493E-02 ,     0.657266045842377E-03 ,    -0.100440216598961E-03 ,    -0.102443571213052E-02 ,     0.127006750709664E-02 ,     0.135104769241011E-02 ,    -0.141600534693552E-02 ,     0.108826998180398E-02 ,    -0.109834912735841E-03 , 
  39.32000 ,     0.608103768029027E-02 ,     0.792663174044561E-03 ,     0.437262586756044E-02 ,    -0.936571672244046E-03 ,    -0.366469295344759E-02 ,    -0.453145887111480E-02 ,     0.537019165493920E-02 ,    -0.994296764466766E-04 ,     0.143154043481807E-02 ,    -0.206225543494072E-03 , 
  39.34000 ,     0.181806199479309E-02 ,    -0.182794950767788E-02 ,     0.268520671122521E-02 ,    -0.207183981110447E-02 ,    -0.184526503947455E-02 ,    -0.521229475052577E-02 ,     0.606473847375821E-02 ,     0.362241140999313E-02 ,     0.110378531194330E-02 ,     0.252767434001904E-03 , 
  39.36000 ,    -0.283040095041612E-02 ,    -0.589699296642792E-02 ,    -0.144450623569151E-02 ,    -0.278465565930308E-02 ,     0.341237926683869E-02 ,    -0.159355765715568E-02 ,     0.312978960731796E-02 ,     0.539356850109490E-02 ,     0.119752703720686E-02 ,     0.878306929003446E-03 , 
  39.38000 ,    -0.507214817828833E-02 ,    -0.592645501672115E-02 ,    -0.199388012464386E-02 ,    -0.255636171091240E-02 ,     0.716271952666198E-02 ,     0.163648479093932E-02 ,    -0.866124377122597E-03 ,     0.153844523028661E-02 ,     0.265740206547936E-02 ,     0.109145495297897E-02 , 
  39.40000 ,    -0.407049874865410E-02 ,    -0.716902359492348E-03 ,     0.257914458455572E-02 ,    -0.162980175385567E-02 ,     0.579834897429780E-02 ,     0.111781598834532E-02 ,    -0.293108350422758E-02 ,    -0.694516691022979E-02 ,     0.471546852073423E-02 ,     0.785366771704508E-03 , 
  39.42000 ,    -0.119556024636643E-02 ,     0.478544738511319E-02 ,     0.734061912980629E-02 ,    -0.796176431191954E-03 ,     0.107561095423018E-02 ,    -0.212262525352825E-02 ,    -0.211815602287257E-02 ,    -0.145569260967261E-01 ,     0.526907118038430E-02 ,     0.391163397927374E-03 , 
  39.44000 ,     0.133683930421626E-02 ,     0.491049615054998E-02 ,     0.683846745928618E-02 ,    -0.602137771129788E-03 ,    -0.173303849865995E-02 ,    -0.463148755147053E-02 ,     0.160796560313571E-03 ,    -0.160198390261382E-01 ,     0.310538632253154E-02 ,     0.301017985649125E-03 , 
  39.46000 ,     0.216346398437709E-02 ,    -0.230802625463406E-03 ,     0.178130385923308E-02 ,    -0.830628678298606E-03 ,     0.407329648254639E-03 ,    -0.459513038961995E-02 ,     0.184471332570944E-02 ,    -0.109817432043913E-01 ,    -0.490500101403225E-03 ,     0.389271376009333E-03 , 
  39.48000 ,     0.154607544754576E-02 ,    -0.482118186726555E-02 ,    -0.172536260859236E-02 ,    -0.816487100409952E-03 ,     0.509416497145321E-02 ,    -0.320343387009076E-02 ,     0.199024944219268E-02 ,    -0.391703586470310E-02 ,    -0.277565251645126E-02 ,     0.230084609000954E-03 , 
  39.50000 ,     0.851642696547519E-03 ,    -0.403078054027223E-02 ,     0.397779137587656E-03 ,    -0.232509386526659E-03 ,     0.741136732997276E-02 ,    -0.231451437935405E-02 ,     0.105463689577465E-02 ,     0.550714294812693E-03 ,    -0.232784231833806E-02 ,    -0.277648566550986E-03 , 
  39.52000 ,     0.130211479103772E-02 ,     0.436611766597369E-03 ,     0.503153877836513E-02 ,     0.536498689827626E-03 ,     0.557319145585714E-02 ,    -0.191791056152687E-02 ,    -0.424358794190444E-04 ,     0.186508231082365E-02 ,    -0.532661061260109E-03 ,    -0.693290302580157E-03 , 
  39.54000 ,     0.294005196476462E-02 ,     0.246013541233475E-02 ,     0.535704272860010E-02 ,     0.838621626957655E-03 ,     0.280056658265338E-02 ,    -0.661061443998183E-03 ,    -0.760123570261392E-03 ,     0.294208718412748E-02 ,    -0.196014584786795E-04 ,    -0.540557490057643E-03 , 
  39.56000 ,     0.453055646720292E-02 ,    -0.116853871308847E-02 ,    -0.875740141023796E-03 ,     0.499842113954430E-03 ,     0.330101838807491E-02 ,     0.159332936778595E-02 ,    -0.965810307464135E-03 ,     0.584733613957834E-02 ,    -0.169186506711854E-02 ,     0.678994605645767E-04 , 
  39.58000 ,     0.449082238378499E-02 ,    -0.681641392868639E-02 ,    -0.812865217317710E-02 ,     0.215132114071056E-04 ,     0.702355723145341E-02 ,     0.294352924566713E-02 ,    -0.613126329213536E-03 ,     0.888683210310424E-02 ,    -0.367468038980479E-02 ,     0.488664227275769E-03 , 
  39.60000 ,     0.220699438486061E-02 ,    -0.815435669783648E-02 ,    -0.901661856966719E-02 ,     0.144335294109848E-04 ,     0.934345538592924E-02 ,     0.178459737990716E-02 ,     0.239193222505597E-03 ,     0.844894336901093E-02 ,    -0.343603617878127E-02 ,     0.278073164366858E-03 , 
  39.62000 ,    -0.126560814685460E-02 ,    -0.358349137880692E-02 ,    -0.277281520151278E-02 ,     0.515233153306036E-03 ,     0.626201465940593E-02 ,    -0.644442019068485E-03 ,     0.115981404494375E-02 ,     0.344174186793313E-02 ,    -0.758896477382369E-03 ,    -0.260708477481738E-03 , 
  39.64000 ,    -0.378658849154415E-02 ,     0.178110130361102E-02 ,     0.363410195697797E-02 ,     0.952427960273757E-03 ,    -0.630796923474969E-03 ,    -0.117857695696499E-02 ,     0.147720858394036E-02 ,    -0.280503888561117E-02 ,     0.181055444770482E-02 ,    -0.405083481234814E-03 , 
  39.66000 ,    -0.368466513696076E-02 ,     0.197810782071331E-02 ,     0.324926909097568E-02 ,     0.787219785919374E-03 ,    -0.515480594903357E-02 ,     0.142627576429520E-02 ,     0.947560934248203E-03 ,    -0.544218159791101E-02 ,     0.164735376141784E-02 ,     0.131406700461367E-03 , 
  39.68000 ,    -0.108384009694078E-02 ,    -0.288403893024348E-02 ,    -0.305195185375566E-02 ,     0.102945831622631E-03 ,    -0.277723707829865E-02 ,     0.432264310255811E-02 ,     0.201748380164144E-03 ,    -0.272139282725569E-02 ,    -0.106144321237662E-02 ,     0.833729002737267E-03 , 
  39.70000 ,     0.212669820562680E-02 ,    -0.675098958199561E-02 ,    -0.768747850009460E-02 ,    -0.499833674893106E-03 ,     0.438731362357520E-02 ,     0.328200187749129E-02 ,     0.239479136998968E-03 ,     0.255521088727183E-02 ,    -0.344817936012872E-02 ,     0.986457677888701E-03 , 
  39.72000 ,     0.371068588211797E-02 ,    -0.468580456246826E-02 ,    -0.517648651964160E-02 ,    -0.551720159632769E-03 ,     0.912930681795767E-02 ,    -0.223629311612245E-02 ,     0.133174751556182E-02 ,     0.606960093284710E-02 ,    -0.302869953064839E-02 ,     0.557268130337790E-03 , 
  39.74000 ,     0.271945310348474E-02 ,     0.135460459827653E-02 ,     0.152370921991736E-02 ,    -0.166725893284157E-03 ,     0.580651379326964E-02 ,    -0.754363263451004E-02 ,     0.255829761766560E-02 ,     0.604515097014021E-02 ,    -0.351236043567995E-03 ,     0.286603824032625E-03 , 
  39.76000 ,    -0.110931953301807E-04 ,     0.476754159114227E-02 ,     0.445666760534191E-02 ,     0.176149631532255E-03 ,    -0.445927707907686E-02 ,    -0.712271540234488E-02 ,     0.265387840074353E-02 ,     0.416243495516379E-02 ,     0.166302467461324E-02 ,     0.811647599431176E-03 , 
  39.78000 ,    -0.278440344188297E-02 ,     0.196354081948797E-02 ,    -0.104168946491984E-03 ,     0.217202524094893E-03 ,    -0.148765948429385E-01 ,    -0.658171176427912E-03 ,     0.137397761048025E-02 ,     0.300629749814532E-02 ,     0.929712633601191E-03 ,     0.182477872301763E-02 , 
  39.80000 ,    -0.441623670634602E-02 ,    -0.350761611876791E-02 ,    -0.732985878075564E-02 ,     0.174241818670954E-03 ,    -0.189057294248681E-01 ,     0.602502533806592E-02 ,    -0.122278766106046E-03 ,     0.336893169870807E-02 ,    -0.158090542484968E-02 ,     0.230827782478174E-02 , 
  39.82000 ,    -0.482056921163683E-02 ,    -0.515072377190818E-02 ,    -0.939610128244369E-02 ,     0.403984277607460E-03 ,    -0.152413578279036E-01 ,     0.661604901228915E-02 ,    -0.382739509396935E-03 ,     0.426387295386229E-02 ,    -0.299982652287896E-02 ,     0.166400559962090E-02 , 
  39.84000 ,    -0.450537597729871E-02 ,    -0.107325853287888E-02 ,    -0.444875095088960E-02 ,     0.902581022890212E-03 ,    -0.775289591385562E-02 ,     0.794053682556350E-03 ,     0.865493054386186E-03 ,     0.489124997054657E-02 ,    -0.172631272015959E-02 ,     0.463927135440941E-03 , 
  39.86000 ,    -0.377376455135959E-02 ,     0.397903518566914E-02 ,     0.140891472504230E-02 ,     0.124847876429469E-02 ,    -0.144076181500656E-02 ,    -0.541924990409072E-02 ,     0.244871251796081E-02 ,     0.562448983592677E-02 ,     0.895142708844380E-03 ,    -0.994071272181800E-04 , 
  39.88000 ,    -0.255140981600079E-02 ,     0.443039852435400E-02 ,     0.135221583344983E-02 ,     0.105147449904020E-02 ,     0.135751342968656E-02 ,    -0.590457688996440E-02 ,     0.295093407699994E-02 ,     0.680389562527761E-02 ,     0.213084630518773E-02 ,     0.482215975205129E-03 , 
  39.90000 ,    -0.897462722290380E-03 ,     0.564773060237133E-03 ,    -0.416333468545896E-02 ,     0.382881818763827E-03 ,     0.158562303597274E-02 ,    -0.656438043744441E-03 ,     0.207098381510381E-02 ,     0.727941509587891E-02 ,     0.813908857361512E-03 ,     0.143005390324585E-02 , 
  39.92000 ,     0.558426873584278E-03 ,    -0.192894251582879E-02 ,    -0.792275330880376E-02 ,    -0.293812942969928E-03 ,     0.142943764573129E-02 ,     0.456312594951991E-02 ,     0.717672931389929E-03 ,     0.510540018550490E-02 ,    -0.153431452415225E-02 ,     0.149786168613188E-02 , 
  39.94000 ,     0.898823483850849E-03 ,     0.913612854228870E-03 ,    -0.435656259309345E-02 ,    -0.582261360201804E-03 ,     0.207315793981239E-02 ,     0.448704200723030E-02 ,    -0.110497491510592E-03 ,    -0.448032123405793E-04 ,    -0.245549796831322E-02 ,     0.341683655140750E-03 , 
  39.96000 ,    -0.306007527409149E-03 ,     0.606570037931576E-02 ,     0.391958413625900E-02 ,    -0.467581996588090E-03 ,     0.292167157298521E-02 ,    -0.372049974916314E-03 ,    -0.314108234707872E-03 ,    -0.571971416809896E-02 ,    -0.107836831802322E-02 ,    -0.108226636403899E-02 , 
  39.98000 ,    -0.253352317741194E-02 ,     0.667658079670425E-02 ,     0.894767763051602E-02 ,    -0.178678598864982E-03 ,     0.232127658951061E-02 ,    -0.487334311016995E-02 ,    -0.504900283456533E-03 ,    -0.861043706273448E-02 ,     0.129827429122461E-02 ,    -0.153965742140742E-02 , 
  40.00000 ,    -0.463256139631806E-02 ,     0.316984719943272E-03 ,     0.628278592172729E-02 ,     0.146403039662083E-03 ,    -0.989373776673856E-03 ,    -0.505443951022431E-02 ,    -0.105047054889996E-02 ,    -0.770092019787116E-02 ,     0.288742226213069E-02 ,    -0.815835558532796E-03 , 
  40.02000 ,    -0.559866691407023E-02 ,    -0.734603826454521E-02 ,    -0.334453698457442E-03 ,     0.538116672444706E-03 ,    -0.648795361443008E-02 ,    -0.199455329381510E-02 ,    -0.160207900510012E-02 ,    -0.507609015202467E-02 ,     0.321034355592588E-02 ,     0.148864818890836E-03 , 
  40.04000 ,    -0.508994120125812E-02 ,    -0.819206119559627E-02 ,    -0.365829388112397E-02 ,     0.953510066459139E-03 ,    -0.114306544224242E-01 ,     0.147450859757734E-03 ,    -0.163408924276466E-02 ,    -0.334464661398750E-02 ,     0.305514749874135E-02 ,     0.386588108087376E-03 , 
  40.06000 ,    -0.338540284096025E-02 ,    -0.644665462265324E-03 ,    -0.126320521826322E-02 ,     0.111512493038109E-02 ,    -0.122114734872493E-01 ,    -0.930901352368244E-03 ,    -0.121068687786478E-02 ,    -0.264220098342881E-02 ,     0.302526029470691E-02 ,    -0.416255254276326E-04 , 
  40.08000 ,    -0.108646087693914E-02 ,     0.813818333818024E-02 ,     0.218970847133464E-02 ,     0.752510375145534E-03 ,    -0.721818827054261E-02 ,    -0.355144439633473E-02 ,    -0.935190800267249E-03 ,    -0.833805867553912E-03 ,     0.270041002996605E-02 ,    -0.267987015398755E-03 , 
  40.10000 ,     0.105353253738783E-02 ,     0.964151028675975E-02 ,     0.109089789385847E-02 ,     0.171252685145477E-04 ,     0.979668072278467E-03 ,    -0.469715140746334E-02 ,    -0.113134727646880E-02 ,     0.318108209042604E-02 ,     0.143791356413304E-02 ,     0.202801170114147E-03 , 
  40.12000 ,     0.222353284715486E-02 ,     0.301916124697827E-02 ,    -0.410951863542130E-02 ,    -0.482358696979556E-03 ,     0.665909847721146E-02 ,    -0.370829585356036E-02 ,    -0.134344409264238E-02 ,     0.704401798533493E-02 ,    -0.361446312466872E-03 ,     0.810126690482972E-03 , 
  40.14000 ,     0.186086449544004E-02 ,    -0.412527221916719E-02 ,    -0.738674534358410E-02 ,    -0.209444153332945E-03 ,     0.526495663205166E-02 ,    -0.251934354355618E-02 ,    -0.883591677673785E-03 ,     0.671193885990610E-02 ,    -0.133275177815856E-02 ,     0.606186511839839E-03 , 
  40.16000 ,     0.124417910294004E-03 ,    -0.399399176445407E-02 ,    -0.443588694013947E-02 ,     0.711264312653397E-03 ,    -0.243875538777847E-02 ,    -0.257007452746489E-02 ,     0.200544530009202E-03 ,     0.976485367407684E-03 ,    -0.675551986381061E-03 ,    -0.505780249716094E-03 , 
  40.18000 ,    -0.198742228575539E-02 ,     0.322066911364846E-02 ,     0.202322497359926E-02 ,     0.152893527557975E-02 ,    -0.105514855828254E-01 ,    -0.268966406836345E-02 ,     0.100257891033997E-02 ,    -0.626998552739289E-02 ,     0.692125819147436E-03 ,    -0.148276854832493E-02 , 
  40.20000 ,    -0.325749674612333E-02 ,     0.998439502287896E-02 ,     0.530934867653421E-02 ,     0.157961407005819E-02 ,    -0.130002423285927E-01 ,    -0.829730274212345E-03 ,     0.775558613533624E-03 ,    -0.904516837714389E-02 ,     0.901928128520977E-03 ,    -0.124310853254238E-02 , 
  40.22000 ,    -0.321099956680620E-02 ,     0.973415704200590E-02 ,     0.258878613918047E-02 ,     0.954348333338285E-03 ,    -0.887166292749098E-02 ,     0.259070481915006E-02 ,    -0.796032807897576E-04 ,    -0.495121529820763E-02 ,    -0.857303294890614E-03 ,     0.688263063591311E-04 , 
