 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   7.20000 ,    -0.820993611567926E-01 ,     0.538089960982188E+00 ,     0.586627803687812E+00 ,    -0.331035868037254E+00 ,     0.259732399129223E-01 ,     0.923010894503855E+00 ,    -0.655110376167539E+00 ,    -0.736084530619330E-01 ,    -0.957378211655946E+00 ,    -0.148364972566716E+00 , 
   7.22000 ,     0.268069993743886E+00 ,     0.161058197581803E+01 ,     0.214091541866697E+01 ,    -0.564791288998074E+00 ,     0.128680512520116E+01 ,     0.297997491706239E+01 ,    -0.106921749768967E+01 ,     0.277093009457025E+01 ,    -0.157784639178634E+01 ,    -0.600504349304088E-01 , 
   7.24000 ,     0.311236385449796E+00 ,     0.228544685775470E+01 ,     0.313345477251036E+01 ,    -0.656720428644140E+00 ,     0.102271163702583E+01 ,     0.299006552294678E+01 ,    -0.114617086418738E+01 ,     0.287712418014165E+01 ,    -0.172506924214755E+01 ,    -0.179094814165119E+00 , 
   7.26000 ,     0.827171227259181E-01 ,     0.195457005999275E+01 ,     0.274258887851247E+01 ,    -0.549311544537270E+00 ,    -0.273967378207693E+00 ,     0.136872907472227E+01 ,    -0.838057872449103E+00 ,     0.753440102222391E+00 ,    -0.132119446941827E+01 ,    -0.345335859540743E+00 , 
   7.28000 ,    -0.256041990505134E+00 ,     0.877066701402243E+00 ,     0.130508199536097E+01 ,    -0.293057799260679E+00 ,    -0.159268966831721E+01 ,    -0.741289165825782E+00 ,    -0.344975262324586E+00 ,    -0.187906312285254E+01 ,    -0.655711245828987E+00 ,    -0.406752745651457E+00 , 
   7.30000 ,    -0.564173642017464E+00 ,    -0.103589016415671E+00 ,    -0.510463298700675E-01 ,    -0.367641737337389E-01 ,    -0.227256905667160E+01 ,    -0.248077099443507E+01 ,     0.590696343660435E-01 ,    -0.361505656548202E+01 ,    -0.134827188565881E+00 ,    -0.377541863416371E+00 , 
   7.32000 ,    -0.781259821778827E+00 ,    -0.375714019479197E+00 ,    -0.478785025482334E+00 ,     0.717377201197818E-01 ,    -0.233254982251743E+01 ,    -0.361429507902381E+01 ,     0.224549414461077E+00 ,    -0.417011706517939E+01 ,     0.248293912343787E-01 ,    -0.385555633825049E+00 , 
   7.34000 ,    -0.894434538647844E+00 ,    -0.519828467069852E-01 ,    -0.781985478249042E-01 ,     0.909850872781930E-02 ,    -0.215126232701864E+01 ,    -0.419518218214340E+01 ,     0.191608024579823E+00 ,    -0.404776977740801E+01 ,    -0.934611762060343E-01 ,    -0.487120282477987E+00 , 
   7.36000 ,    -0.900329152382144E+00 ,     0.293181929880968E+00 ,     0.414470394346232E+00 ,    -0.100072322536788E+00 ,    -0.200258880107149E+01 ,    -0.421711439538989E+01 ,     0.107429588850066E+00 ,    -0.377140681679071E+01 ,    -0.238772887031402E+00 ,    -0.580764114615840E+00 , 
   7.38000 ,    -0.818766299049975E+00 ,     0.264308198645777E+00 ,     0.448184219241231E+00 ,    -0.105573195962162E+00 ,    -0.193473915542891E+01 ,    -0.369887968441786E+01 ,     0.898546705876958E-01 ,    -0.355114022297623E+01 ,    -0.224410429251159E+00 ,    -0.532256099216440E+00 , 
   7.40000 ,    -0.719550919209368E+00 ,    -0.304777543196350E-01 ,     0.103434489672190E+00 ,     0.100434007782964E-01 ,    -0.196386341365059E+01 ,    -0.295564127757482E+01 ,     0.141616002408668E+00 ,    -0.349795163166142E+01 ,    -0.725866974884297E-01 ,    -0.364932664477568E+00 , 
   7.42000 ,    -0.692352148534141E+00 ,    -0.227116679961626E+00 ,    -0.183045685329173E+00 ,     0.107733492630165E+00 ,    -0.219083472791157E+01 ,    -0.253061671702842E+01 ,     0.168256288609401E+00 ,    -0.381710884586844E+01 ,     0.299252876260273E-01 ,    -0.272648629069002E+00 , 
   7.44000 ,    -0.762876282198770E+00 ,    -0.148300903895671E+00 ,    -0.163252670075364E+00 ,     0.479043950769722E-01 ,    -0.263395313488613E+01 ,    -0.271015293120127E+01 ,     0.877685681741034E-01 ,    -0.457496422874938E+01 ,    -0.682874900675990E-01 ,    -0.403964144131779E+00 , 
   7.46000 ,    -0.842949633850928E+00 ,     0.692805247116806E-01 ,     0.426949510359572E-01 ,    -0.126566435679172E+00 ,    -0.301470171882061E+01 ,    -0.313822362863907E+01 ,    -0.440365124586723E-01 ,    -0.533234492722470E+01 ,    -0.279386682054333E+00 ,    -0.641814266837177E+00 , 
   7.48000 ,    -0.787080320390079E+00 ,     0.234767813684272E+00 ,     0.237852940162903E+00 ,    -0.186662379335137E+00 ,    -0.286052688604479E+01 ,    -0.303604188811246E+01 ,    -0.759912099490564E-02 ,    -0.524777153712120E+01 ,    -0.256347686483857E+00 ,    -0.646592919848539E+00 , 
   7.50000 ,    -0.520580413507767E+00 ,     0.370301571374096E+00 ,     0.459133188035392E+00 ,     0.716371251330298E-01 ,    -0.192886171879187E+01 ,    -0.190105176306523E+01 ,     0.434664552276053E+00 ,    -0.376189546105625E+01 ,     0.361401279781143E+00 ,    -0.169006134502691E+00 , 
   7.52000 ,    -0.122654616802878E+00 ,     0.648999603414765E+00 ,     0.900317914764340E+00 ,     0.598435275093554E+00 ,    -0.538725966532299E+00 ,    -0.251234239242091E-01 ,     0.129229291575459E+01 ,    -0.125350163284725E+01 ,     0.158057642403440E+01 ,     0.660856738388560E+00 , 
   7.54000 ,     0.215862936087344E+00 ,     0.110150589283248E+01 ,     0.156355288940434E+01 ,     0.108435680716133E+01 ,     0.573863026977337E+00 ,     0.166327224049472E+01 ,     0.221301138611337E+01 ,     0.103548388699430E+01 ,     0.288371294497202E+01 ,     0.137253481811301E+01 , 
   7.56000 ,     0.324656961120630E+00 ,     0.147482584838656E+01 ,     0.210117832406147E+01 ,     0.120909271367111E+01 ,     0.795723095325114E+00 ,     0.226376511923725E+01 ,     0.264582565393849E+01 ,     0.183711301007768E+01 ,     0.349126622559492E+01 ,     0.151752619722507E+01 , 
   7.58000 ,     0.166179740519605E+00 ,     0.143903808093499E+01 ,     0.208120746109588E+01 ,     0.915495016289040E+00 ,     0.990122488420561E-01 ,     0.147721089403798E+01 ,     0.224475663048657E+01 ,     0.770700408566370E+00 ,     0.293749042776240E+01 ,     0.103084430351294E+01 , 
   7.60000 ,    -0.148728078210160E+00 ,     0.919809471365689E+00 ,     0.140312636223999E+01 ,     0.444444004085805E+00 ,    -0.954492832877298E+00 ,    -0.301486876909569E+00 ,     0.119478503921492E+01 ,    -0.138750372169753E+01 ,     0.150237108156387E+01 ,     0.264771910222217E+00 , 
   7.62000 ,    -0.430886625372224E+00 ,     0.184072097098043E+00 ,     0.407569310326116E+00 ,     0.100363673984536E+00 ,    -0.161128885466777E+01 ,    -0.225699851772909E+01 ,     0.138037847033092E+00 ,    -0.320091692453893E+01 ,     0.777386510929561E-01 ,    -0.318055013250865E+00 , 
   7.64000 ,    -0.509853323007995E+00 ,    -0.413296350497704E+00 ,    -0.436849195583756E+00 ,    -0.149031518134283E-01 ,    -0.137108373276770E+01 ,    -0.348741072271370E+01 ,    -0.297443599026049E+00 ,    -0.340263802059888E+01 ,    -0.492484987101300E+00 ,    -0.494914599848595E+00 , 
   7.66000 ,    -0.315550447891070E+00 ,    -0.739748491013739E+00 ,    -0.929148650797926E+00 ,    -0.393968721760940E-01 ,    -0.214557062714663E+00 ,    -0.331371433382470E+01 ,     0.158337411626624E-01 ,    -0.157365545307004E+01 ,    -0.600241268961641E-01 ,    -0.375092334178938E+00 , 
   7.68000 ,     0.740820485564933E-01 ,    -0.927766095626074E+00 ,    -0.121245755278421E+01 ,    -0.144363781687683E+00 ,     0.139273400024291E+01 ,    -0.165133374080058E+01 ,     0.638309949303388E+00 ,     0.156336472468844E+01 ,     0.766307149792311E+00 ,    -0.209725896927219E+00 , 
   7.70000 ,     0.447239157288365E+00 ,    -0.114027131632736E+01 ,    -0.150153699578153E+01 ,    -0.321712159292032E+00 ,     0.264878998502094E+01 ,     0.694383570405926E+00 ,     0.982689510959672E+00 ,     0.433885803452187E+01 ,     0.120297398046259E+01 ,    -0.152036634383319E+00 , 
   7.72000 ,     0.566152804123795E+00 ,    -0.134490671814402E+01 ,    -0.179310389325664E+01 ,    -0.397580835285974E+00 ,     0.274749698525069E+01 ,     0.225188900309995E+01 ,     0.826706169099979E+00 ,     0.492272786881464E+01 ,     0.972337577966137E+00 ,    -0.189445170898606E+00 , 
   7.74000 ,     0.340883234348461E+00 ,    -0.133645193540331E+01 ,    -0.185498284265943E+01 ,    -0.249693187886354E+00 ,     0.140054935512722E+01 ,     0.184427382754392E+01 ,     0.436487069629444E+00 ,     0.254951446734970E+01 ,     0.444145261655052E+00 ,    -0.246433058644450E+00 , 
   7.76000 ,    -0.539102026147556E-01 ,    -0.946787526107793E+00 ,    -0.145114994565950E+01 ,     0.192304251831805E-01 ,    -0.731065287244987E+00 ,    -0.279236982190958E+00 ,     0.204879047442211E+00 ,    -0.154212557459242E+01 ,     0.136175986145047E+00 ,    -0.288843165418934E+00 , 
   7.78000 ,    -0.255097278259093E+00 ,    -0.193254212215006E+00 ,    -0.532759520954677E+00 ,     0.152605581628800E+00 ,    -0.218510105973111E+01 ,    -0.223589967651475E+01 ,     0.196774212273628E+00 ,    -0.443894877038872E+01 ,     0.114505140467331E+00 ,    -0.314306019652148E+00 , 
   7.80000 ,     0.226284456654132E-01 ,     0.765128213301393E+00 ,     0.762390247094744E+00 ,    -0.106735867331100E-01 ,    -0.160819323338842E+01 ,    -0.177641506371697E+01 ,     0.840128771336504E-01 ,    -0.340985675448031E+01 ,    -0.704661155510430E-01 ,    -0.288391192482268E+00 , 
   7.82000 ,     0.725624831362081E+00 ,     0.175116232007783E+01 ,     0.220555548525140E+01 ,    -0.371082408876057E+00 ,     0.111745270314533E+01 ,     0.178617254055146E+01 ,    -0.457059283830098E+00 ,     0.185734774686592E+01 ,    -0.838320986178150E+00 ,    -0.154955910781422E+00 , 
   7.84000 ,     0.144749375709536E+01 ,     0.260184794684288E+01 ,     0.351009460483928E+01 ,    -0.662441888309736E+00 ,     0.451435485925021E+01 ,     0.667123123621652E+01 ,    -0.130710252574320E+01 ,     0.854463688283024E+01 ,    -0.200164395154015E+01 ,     0.665632917810728E-01 , 
   7.86000 ,     0.171590936082065E+01 ,     0.311447505859882E+01 ,     0.431964390887533E+01 ,    -0.704560827464493E+00 ,     0.643202615891648E+01 ,     0.975754830823352E+01 ,    -0.191075951487904E+01 ,     0.124717459280296E+02 ,    -0.279993084046550E+01 ,     0.229306109306965E+00 , 
   7.88000 ,     0.135881445008358E+01 ,     0.306614464882381E+01 ,     0.430360387705282E+01 ,    -0.549241712467046E+00 ,     0.565086144399025E+01 ,     0.896097869132198E+01 ,    -0.176959353300368E+01 ,     0.111820213715253E+02 ,    -0.257638568177499E+01 ,     0.164246879499314E+00 , 
   7.90000 ,     0.635340292552381E+00 ,     0.237827798496472E+01 ,     0.338729780586181E+01 ,    -0.376431674797442E+00 ,     0.284184407961777E+01 ,     0.485664605984006E+01 ,    -0.953433547653359E+00 ,     0.583017484336129E+01 ,    -0.145677468616014E+01 ,    -0.127967522689344E+00 , 
   7.92000 ,     0.160914706354557E-01 ,     0.126942810900575E+01 ,     0.190476175471855E+01 ,    -0.270179900321141E+00 ,     0.188717596925890E-01 ,     0.144925595251813E+00 ,    -0.114364933557727E+00 ,     0.219710748266169E+00 ,    -0.344495161813437E+00 ,    -0.404196740934030E+00 , 
   7.94000 ,    -0.188698504930419E+00 ,     0.178320924638843E+00 ,     0.445243239634292E+00 ,    -0.129610809933458E+00 ,    -0.106604554797565E+01 ,    -0.251390026018354E+01 ,     0.419512160224655E-01 ,    -0.220672542437907E+01 ,    -0.189962848628709E+00 ,    -0.344220428205880E+00 , 
   7.96000 ,    -0.279716575222040E-01 ,    -0.535510788024107E+00 ,    -0.540986578682290E+00 ,     0.186339693634295E+00 ,    -0.199629020198096E+00 ,    -0.236797160436481E+01 ,    -0.649961129409100E+00 ,    -0.843266780359104E+00 ,    -0.119068312526510E+01 ,     0.165697798234713E+00 , 
   7.98000 ,     0.209706936318262E+00 ,    -0.837264999241553E+00 ,    -0.102098604349043E+01 ,     0.646171307888553E+00 ,     0.138033183424439E+01 ,    -0.656783476694337E+00 ,    -0.169367721382007E+01 ,     0.212248645222370E+01 ,    -0.264391510549729E+01 ,     0.893728217692253E+00 , 
   8.00000 ,     0.279690156595188E+00 ,    -0.953265861695955E+00 ,    -0.126386687848697E+01 ,     0.101235902035805E+01 ,     0.219699709837405E+01 ,     0.829596681603037E+00 ,    -0.236741265505344E+01 ,     0.390378274685489E+01 ,    -0.355557153648145E+01 ,     0.141430910463855E+01 , 
   8.02000 ,     0.152275925394294E+00 ,    -0.106641814203571E+01 ,    -0.146198880257317E+01 ,     0.104278934424910E+01 ,     0.168341464446062E+01 ,     0.117877663316062E+01 ,    -0.229752593266383E+01 ,     0.328968503981861E+01 ,    -0.342446771166060E+01 ,     0.142823979474628E+01 , 
   8.04000 ,    -0.495325363896414E-01 ,    -0.110986795607783E+01 ,    -0.151065021274805E+01 ,     0.725446183139804E+00 ,     0.331301756653094E+00 ,     0.595198208531360E+00 ,    -0.166774607571459E+01 ,     0.102438679172022E+01 ,    -0.252044824629000E+01 ,     0.973231758310896E+00 , 
   8.06000 ,    -0.220874829306753E+00 ,    -0.892442816895905E+00 ,    -0.119334823281056E+01 ,     0.300998628942079E+00 ,    -0.102706993444355E+01 ,    -0.333596240344958E+00 ,    -0.948540856456233E+00 ,    -0.143519201845389E+01 ,    -0.150401242326219E+01 ,     0.356125763631400E+00 , 
   8.08000 ,    -0.355006553327408E+00 ,    -0.405985019730263E+00 ,    -0.549515752921556E+00 ,     0.457600642173182E-01 ,    -0.193074184875792E+01 ,    -0.127592716922070E+01 ,    -0.470618715897926E+00 ,    -0.321339761175602E+01 ,    -0.834378769090904E+00 ,    -0.105820836424940E+00 , 
   8.10000 ,    -0.479992500138327E+00 ,     0.617174641326111E-01 ,     0.308648008382962E-01 ,     0.346857038131590E-01 ,    -0.238172725140653E+01 ,    -0.210239499699644E+01 ,    -0.242474184165794E+00 ,    -0.422219483975146E+01 ,    -0.516523513298632E+00 ,    -0.295444215978162E+00 , 
   8.12000 ,    -0.575691544066534E+00 ,     0.178752888803168E+00 ,     0.149496617102573E+00 ,     0.117258993170600E+00 ,    -0.251003126875462E+01 ,    -0.256606045835476E+01 ,    -0.103206923198098E+00 ,    -0.460782183604878E+01 ,    -0.315495886225656E+00 ,    -0.303070261965437E+00 , 
   8.14000 ,    -0.593668065695780E+00 ,    -0.717422582560113E-01 ,    -0.172114416228831E+00 ,     0.112118436906193E+00 ,    -0.238123819139616E+01 ,    -0.240745911781140E+01 ,     0.300239422527967E-01 ,    -0.445806276964535E+01 ,    -0.108036505950868E+00 ,    -0.279122429835650E+00 , 
   8.16000 ,    -0.546126878836348E+00 ,    -0.339829718627791E+00 ,    -0.474117336423236E+00 ,     0.160604499429941E-02 ,    -0.212754978045184E+01 ,    -0.183222175799169E+01 ,     0.954278071853593E-01 ,    -0.407273555807224E+01 ,     0.143327287705961E-01 ,    -0.298906525422767E+00 , 
   8.18000 ,    -0.522522577909772E+00 ,    -0.266769837315848E+00 ,    -0.328226526052179E+00 ,    -0.766571598991393E-01 ,    -0.202649233605151E+01 ,    -0.158672145531142E+01 ,     0.264032813712616E-01 ,    -0.407116821905845E+01 ,    -0.624564031368444E-01 ,    -0.344209467048640E+00 , 
   8.20000 ,    -0.578021604487454E+00 ,     0.104426693202725E+00 ,     0.171419727638345E+00 ,    -0.154775430163634E-01 ,    -0.220121867759260E+01 ,    -0.220527425681450E+01 ,    -0.104645915046180E+00 ,    -0.473474754034413E+01 ,    -0.261095870315899E+00 ,    -0.368115252362528E+00 , 
   8.22000 ,    -0.616578954753624E+00 ,     0.315419632661586E+00 ,     0.429975443802585E+00 ,     0.115423972044805E+00 ,    -0.222554793378514E+01 ,    -0.311179562344500E+01 ,    -0.116403505647600E+00 ,    -0.517368657069562E+01 ,    -0.332855660118576E+00 ,    -0.347737443103495E+00 , 
   8.24000 ,    -0.437359248399392E+00 ,    -0.744680872055025E-01 ,    -0.949524937221660E-01 ,     0.128954329879403E+00 ,    -0.126693275600458E+01 ,    -0.275520900039727E+01 ,     0.113588819799977E+00 ,    -0.359495110225394E+01 ,    -0.809364985763830E-01 ,    -0.284293136244699E+00 , 
   8.26000 ,     0.553741650170165E-01 ,    -0.103301758923374E+01 ,    -0.134771635541816E+01 ,    -0.758438136188361E-01 ,     0.108796231252598E+01 ,    -0.294253887588480E-01 ,     0.528579208182545E+00 ,     0.101438169489280E+01 ,     0.457546447215985E+00 ,    -0.186700053311693E+00 , 
   8.28000 ,     0.685624595284374E+00 ,    -0.203715825050986E+01 ,    -0.267676128725109E+01 ,    -0.386969988547922E+00 ,     0.406075803765503E+01 ,     0.427569976304598E+01 ,     0.937669074033782E+00 ,     0.724127538497461E+01 ,     0.104451185467311E+01 ,    -0.783509819291337E-01 , 
   8.30000 ,     0.108802830367788E+01 ,    -0.250775564885663E+01 ,    -0.336919058215681E+01 ,    -0.570228682354932E+00 ,     0.591619204319698E+01 ,     0.761828924059274E+01 ,     0.116259586557975E+01 ,     0.115910912181834E+02 ,     0.142506927278014E+01 ,    -0.101525419037796E-01 , 
   8.32000 ,     0.100531116916647E+01 ,    -0.226195069278887E+01 ,    -0.318183305380758E+01 ,    -0.489917468510575E+00 ,     0.527795811934044E+01 ,     0.766179569866249E+01 ,     0.113511667369444E+01 ,     0.110749984144935E+02 ,     0.146985179016917E+01 ,    -0.364275170764695E-01 , 
   8.34000 ,     0.529541803249592E+00 ,    -0.156279515938576E+01 ,    -0.238753340703055E+01 ,    -0.237613628090608E+00 ,     0.242515883802038E+01 ,     0.438000462424832E+01 ,     0.878642029207242E+00 ,     0.591451669031388E+01 ,     0.117614539943534E+01 ,    -0.156962530326146E+00 , 
   8.36000 ,     0.424982102910617E-01 ,    -0.786187586757803E+00 ,    -0.139107867148295E+01 ,    -0.436379105488173E-01 ,    -0.721606353421577E+00 ,     0.274017952148451E+00 ,     0.443292038908078E+00 ,    -0.272224111653090E+00 ,     0.599900560853036E+00 ,    -0.288634032521844E+00 , 
   8.38000 ,    -0.106150046907652E+00 ,    -0.100116429921052E+00 ,    -0.385643787892902E+00 ,    -0.649032379676557E-01 ,    -0.207432106140814E+01 ,    -0.164954084189107E+01 ,    -0.109680024944183E+00 ,    -0.326606998633254E+01 ,    -0.165401765894772E+00 ,    -0.317830032246680E+00 , 
   8.40000 ,     0.113340853163439E+00 ,     0.529122765974237E+00 ,     0.612753030577342E+00 ,    -0.256896557052009E+00 ,    -0.105143457102898E+01 ,    -0.351000612120583E+00 ,    -0.672828080209648E+00 ,    -0.163627693980747E+01 ,    -0.956220622349490E+00 ,    -0.200299229865446E+00 , 
   8.42000 ,     0.420033752848814E+00 ,     0.109552127216493E+01 ,     0.149870003368697E+01 ,    -0.439727991617041E+00 ,     0.105601104620071E+01 ,     0.255200742296312E+01 ,    -0.108940222612277E+01 ,     0.232077006224700E+01 ,    -0.154774697471878E+01 ,    -0.119585792578045E-01 , 
   8.44000 ,     0.501334405717460E+00 ,     0.142413594260371E+01 ,     0.198514137816368E+01 ,    -0.473093359451502E+00 ,     0.232021423574125E+01 ,     0.439864922071061E+01 ,    -0.123005054334585E+01 ,     0.485418048344142E+01 ,    -0.175797475777068E+01 ,     0.108097167125737E+00 , 
   8.46000 ,     0.283114495093959E+00 ,     0.133051861280117E+01 ,     0.184536091407303E+01 ,    -0.364254952728171E+00 ,     0.182178361903022E+01 ,     0.377895807046894E+01 ,    -0.108886309777055E+01 ,     0.401433092780570E+01 ,    -0.157024140056130E+01 ,     0.746654044105403E-01 , 
